scene_id,step,object_id,model_x,model_y,model_vx,model_vy,model_contact,oracle_x,oracle_y,oracle_vx,oracle_vy,oracle_contact
17,20,1,0.3973523676395416,0.05501456558704376,-0.13640019297599792,-0.09007901698350906,0.003117012558504939,0.9082259164287982,0.1,0.015144872198676551,0.0,1.0
17,20,2,-1.1333192586898804,0.039980269968509674,-0.1255761981010437,-0.07391955703496933,0.0006923202890902758,-0.48007528225737695,0.12,-0.0007439434780933876,0.0,1.0
17,21,0,0.12316974997520447,-0.025821104645729065,-0.11338382959365845,-0.09099385142326355,0.01687522605061531,0.6390687245659802,0.11,0.013156485664008672,0.0,1.0
17,21,1,0.3038746416568756,0.1069863885641098,-0.14361585676670074,-0.015151036903262138,0.9999990463256836,0.923219339905488,0.1,0.01469355500715599,0.0,1.0
17,21,2,-1.2738579511642456,-0.002487361431121826,-0.12421908974647522,-0.0897056981921196,0.002860399428755045,-0.48078760813765137,0.12,-0.0006517781804510931,0.0,1.0
17,22,0,-0.0003725998103618622,0.09759669750928879,-0.1270304173231125,-0.018932269886136055,0.9970012307167053,0.6521265365875087,0.11,0.012861944841205678,0.0,1.0
17,22,1,0.25340837240219116,0.14639273285865784,-0.1365167796611786,-0.05452514439821243,0.0008888756856322289,0.9377659593625725,0.1,0.014255687067942741,0.0,1.0
17,22,2,-1.4215763807296753,0.04118266701698303,-0.12924472987651825,-0.08140042424201965,0.2873157560825348,-0.4814116857454333,0.12,-0.0005710310111204582,0.0,1.0
17,23,0,-0.005661483854055405,0.1330384612083435,-0.12550169229507446,-0.06350782513618469,0.0036388677544891834,0.6648920168424054,0.11,0.012573998051073187,0.0,1.0
17,23,1,0.13326862454414368,0.07258889079093933,-0.13115501403808594,-0.08732757717370987,0.0017182694282382727,0.9518790895598358,0.1,0.013830867593318046,0.0,1.0
17,23,2,-1.461505651473999,0.04298592358827591,-0.12470555305480957,-0.09910717606544495,0.001834775903262198,-0.48195844793858117,0.12,-0.0005002874067302725,0.0,1.0
17,24,0,-0.14932744204998016,0.09729021787643433,-0.13613519072532654,-0.059120528399944305,0.9997109770774841,0.6773717099080956,0.11,0.012292497669704786,0.0,1.0
17,24,1,0.09065094590187073,0.10676462203264236,-0.0733867958188057,-0.013768361881375313,0.999995231628418,0.9655716484772207,0.1,0.013418707739037167,0.0,1.0
17,24,2,-1.5373114347457886,0.05698429048061371,-0.12385819852352142,-0.11883954703807831,0.020428087562322617,-0.48243747313052543,0.12,-0.0004383080506289759,0.0,1.0
17,25,0,-0.14457468688488007,0.10508747398853302,-0.13442900776863098,-0.0973944440484047,0.003884771838784218,0.6895720138452776,0.11,0.01201729937812427,0.0,1.0
17,25,1,0.12055198103189468,0.15321539342403412,-0.07624923437833786,-0.04805722087621689,0.000835543149150908,0.9788561691388674,0.1,0.01301883024841386,0.0,1.0
17,25,2,-1.5604884624481201,0.07438366115093231,-0.1238994300365448,-0.13504528999328613,0.03678850457072258,-0.4828571530890027,0.12,-0.00038400716200667865,0.0,1.0
17,26,0,-0.2709799110889435,0.015472158789634705,-0.13022997975349426,-0.11385538429021835,0.007265570107847452,0.701499183478066,0.11,0.011748262088296513,0.0,1.0
17,26,1,0.05494624376296997,0.08466537296772003,-0.07720508426427841,-0.07976780086755753,0.001447077956981957,0.9917448110847972,0.1,0.012630869107011127,0.0,1.0
17,26,2,-1.5588458776474,0.0797288790345192,-0.1251469850540161,-0.14559336006641388,0.03427727520465851,-0.4832248399466241,0.12,-0.00033643347472357623,0.0,1.0
17,27,0,-0.39830562472343445,-0.039781421422958374,-0.12652555108070374,-0.10608068108558655,0.046444956213235855,0.7131593336007003,0.11,0.011485247870794775,0.0,1.0
17,27,1,0.000984039157629013,-0.003474682569503784,-0.07891955226659775,-0.10887783765792847,0.012701379135251045,1.0042493715007381,0.1,0.012254469207622196,0.0,1.0
17,27,2,-1.5527288913726807,0.08141199499368668,-0.13445322215557098,-0.14206600189208984,0.0615680031478405,-0.4835469749986719,0.12,-0.0002947535726237592,0.0,1.0
17,28,0,-0.5417892932891846,-0.010451897978782654,-0.12094033509492874,-0.06266143172979355,0.5564672946929932,0.7245584421124641,0.11,0.011228121884087358,0.0,1.0
17,28,1,-0.08067642152309418,0.11058631539344788,-0.10789823532104492,0.00036060623824596405,0.999981164932251,1.0163812960162841,0.1,0.011889286025235054,0.0,1.0
17,28,2,-1.5569027662277222,0.08467099815607071,-0.1456279456615448,-0.14143800735473633,0.05276460945606232,-0.48382920154445913,0.12,-0.00025823728939533325,0.0,1.0
17,29,0,-0.5688029527664185,-0.003647834062576294,-0.11847496032714844,-0.07865554839372635,0.007332704961299896,0.7357023530824208,0.11,0.010976752305407353,0.0,1.0
17,29,1,-0.074403315782547,0.17438338696956635,-0.10587920248508453,-0.0351896658539772,0.000831553537864238,1.0281516891812668,0.1,0.01153498530168305,0.0,1.0
17,29,2,-1.545632243156433,0.09269270300865173,-0.16033363342285156,-0.1329440325498581,0.07606633007526398,-0.48407646374905516,0.12,-0.0002262449172053689,0.0,1.0
17,30,0,-0.7083543539047241,-0.044891297817230225,-0.11402799934148788,-0.07724067568778992,0.014369052834808826,0.7465967797455376,0.11,0.010731010263170046,0.0,1.0
17,30,1,-0.17241661250591278,0.12241682410240173,-0.10289720445871353,-0.0660715252161026,0.0011970526538789272,1.039571324629933,0.1,0.011191242739692894,0.0,1.0
17,30,2,-1.5367741584777832,0.09844017028808594,-0.1673116683959961,-0.13991042971611023,0.033717889338731766,-0.4842930932572793,0.12,-0.00019821600002508876,0.0,1.0
17,31,0,-0.8667870759963989,-0.045026734471321106,-0.10786852240562439,-0.06070779263973236,0.06606416404247284,0.7572473074317339,0.11,0.010490769770903326,0.0,1.0
17,31,1,-0.2586641311645508,0.04166959226131439,-0.09843504428863525,-0.0973711609840393,0.00249619223177433,1.050650654942229,0.1,0.010857743706050046,0.0,1.0
17,31,2,-1.532621145248413,0.10368981212377548,-0.18977925181388855,-0.12757457792758942,0.0951065868139267,-0.48448288507730336,0.12,-0.0001736595153219806,0.0,1.0
17,32,0,-1.0149093866348267,-0.05290023982524872,-0.10218113660812378,-0.054148152470588684,0.013659744523465633,0.7676593964293554,0.11,0.010255907662657228,0.0,1.0
17,32,1,-0.3742489218711853,0.08211296051740646,-0.10491178184747696,-0.006313393823802471,0.998272180557251,1.0613998212112186,0.1,0.010534182943609754,0.0,1.0
17,32,2,-1.5196126699447632,0.11483703553676605,-0.20674121379852295,-0.13048508763313293,0.05101548135280609,-0.48464916406322417,0.12,-0.00015214527211752872,0.0,1.0
17,33,0,-1.17975652217865,-0.051680609583854675,-0.0975477322936058,-0.047104787081480026,0.01284293457865715,0.7778383847845427,0.11,0.010026303529859488,0.0,1.0
17,33,1,-0.33745071291923523,0.14537693560123444,-0.10290944576263428,-0.0415339469909668,0.0008347071707248688,1.0718286623253923,0.1,0.010220264291890184,0.0,1.0
17,33,2,-1.4908993244171143,0.12428094446659088,-0.22958458960056305,-0.12482549995183945,0.07215645164251328,-0.4847948431612767,0.12,-0.00013329637471806837,0.0,1.0
17,34,0,-1.3314299583435059,-0.0413345992565155,-0.09624071419239044,-0.04463142529129982,0.010667058639228344,0.7877894910379283,0.11,0.009801839659584758,0.0,1.0
17,34,1,-0.4308113753795624,0.08786845952272415,-0.09807397425174713,-0.0725342407822609,0.0012464782921597362,1.0819467239743636,0.1,0.009915700415991857,0.0,1.0
17,34,2,-1.4156596660614014,0.14200519025325775,-0.23001311719417572,-0.11995545774698257,0.06717982888221741,-0.48492247444006925,0.12,-0.00011678262009518369,0.0,1.0
17,35,0,-1.3728071451187134,-0.022901266813278198,-0.09404392540454865,-0.04600459337234497,0.22315090894699097,0.7975178169000662,0.11,0.009582400974205804,0.0,1.0
17,35,1,-0.5127738118171692,0.006034567952156067,-0.08993828296661377,-0.09950774908065796,0.004274389706552029,1.0917632673861957,0.1,0.0096202125435953,0.0,1.0
17,35,2,-1.4626973867416382,0.11994262784719467,-0.2650578022003174,-0.076127789914608,0.9998806715011597,-0.4850342937988104,0.12,-0.00010231471324814162,0.0,1.0
17,36,0,-1.3446567058563232,-0.015893712639808655,-0.08360687643289566,-0.056461311876773834,0.10864283889532089,0.8070283498669655,0.11,0.009367874972395772,0.0,1.0
17,36,1,-0.6549989581108093,0.10531553626060486,-0.10683542490005493,0.0011979751288890839,0.9998621940612793,1.101287277804355,0.1,0.00933353020979616,0.0,1.0
17,36,2,-1.4737800359725952,0.172034353017807,-0.30543696880340576,-0.058711275458335876,0.9999876022338867,-0.4851322601367455,0.12,-8.963919921061248e-05,0.0,1.0
17,37,0,-1.4121108055114746,-0.026637062430381775,-0.0816379114985466,-0.07305141538381577,0.004727402236312628,0.8163259657770683,0.11,0.00915815167145126,0.0,1.0
17,37,1,-0.6016391515731812,0.1698942333459854,-0.10660576820373535,-0.03569428622722626,0.0005568709457293153,1.110527472712053,0.1,0.009055391009544235,0.0,1.0
17,37,2,-0.9588802456855774,0.12395714223384857,-0.27992284297943115,-0.18607106804847717,0.999828577041626,-0.48521808966998964,0.12,-7.853402291840774e-05,0.0,1.0
17,38,0,-1.5058648586273193,-0.03450937569141388,-0.08434765785932541,-0.07194556295871735,0.005868672858923674,0.8254154313109837,0.11,0.008953123550906645,0.0,1.0
17,38,1,-0.7019738554954529,0.11052103340625763,-0.10637262463569641,-0.06812814623117447,0.0006520921015180647,1.119492309811502,0.1,0.008785540357459817,0.0,1.0
17,38,2,-0.868700385093689,0.12747322022914886,-0.2735571265220642,-0.10888425260782242,0.058386363089084625,-0.485293285996934,0.12,-6.88046391541035e-05,0.0,1.0
17,39,0,-1.5648325681686401,-0.010961994528770447,-0.08697860687971115,-0.08298235386610031,0.01325146108865738,0.8343014064352585,0.11,0.008752685497410722,0.0,1.0
17,39,1,-0.7394734025001526,-0.013187319040298462,-0.019707418978214264,-0.1133977621793747,0.008808223530650139,1.128189994765387,0.1,0.008523731254807513,0.0,1.0
17,39,2,-1.1529021263122559,0.09388811141252518,-0.27815181016921997,-0.06864622235298157,0.9785136580467224,-0.4853591664389241,0.12,-6.028060442089951e-05,0.0,1.0
17,40,0,-1.6034382581710815,-0.00333423912525177,-0.09014561027288437,-0.09559794515371323,0.006251145154237747,0.8429884467914387,0.11,0.008556734750837439,0.0,1.0
17,40,1,-0.820620596408844,0.09718446433544159,-0.032180435955524445,0.010564547032117844,0.9997015595436096,1.1366284887076465,0.1,0.00826972406341425,0.0,1.0
17,40,2,-1.1346843242645264,0.14073318243026733,-0.259304940700531,-0.08840039372444153,0.0040923976339399815,-0.48541688511765707,0.12,-5.2812591040705326e-05,0.0,1.0
17,41,0,-1.6185853481292725,0.010769486427307129,-0.09145855158567429,-0.11453590542078018,0.007554008159786463,0.8514810060316449,0.11,0.008365170851603066,0.0,1.0
17,41,1,-0.6851919293403625,0.16300883889198303,-0.04227615147829056,-0.028822340071201324,0.0003967054362874478,1.1448155155304267,0.1,0.008023286286324505,0.0,1.0
17,41,2,-1.2144763469696045,0.1322150081396103,-0.2552013695240021,-0.10852804780006409,0.019730500876903534,-0.48546745317357853,0.12,-4.626977116814995e-05,0.0,1.0
17,42,0,-1.6189968585968018,0.01712639629840851,-0.09129361808300018,-0.1317584365606308,0.006930622272193432,0.859783438101861,0.11,0.008177895589162803,0.0,1.0
17,42,1,-0.7220214605331421,0.10997344553470612,-0.04304871708154678,-0.06003387272357941,0.0005499751423485577,1.152758568953888,0.1,0.007784192354992034,0.0,1.0
17,42,2,-1.2522059679031372,0.13858409225940704,-0.2539122998714447,-0.11800231039524078,0.03685902804136276,-0.48551175647947203,0.12,-4.053752489255577e-05,0.0,1.0
17,43,0,-1.600350022315979,0.02723153680562973,-0.09016545116901398,-0.15230533480644226,0.008943844586610794,0.867899999474105,0.11,0.007994812951660421,0.0,1.0
17,43,1,-0.7538881897926331,0.029885046184062958,-0.04197420924901962,-0.0864754319190979,0.0007316804258152843,1.16046491938533,0.1,0.007552223422813272,0.0,1.0
17,43,2,-1.27004075050354,0.13691319525241852,-0.26054543256759644,-0.11500973999500275,0.03589396923780441,-0.48555057115955663,0.12,-3.5515432277429274e-05,0.0,1.0
17,44,0,-1.5640428066253662,0.03881664574146271,-0.0891522616147995,-0.17401157319545746,0.011404923163354397,0.8758348513286279,0.11,0.007815829076705123,0.0,1.0
17,44,1,-0.8145468235015869,-0.01981694996356964,-0.031214885413646698,-0.0698692724108696,0.06190476566553116,1.1679416205739153,0.1,0.007327167164813436,0.0,1.0
17,44,2,-1.2647087574005127,0.1439002901315689,-0.2668408155441284,-0.1092553660273552,0.04431327432394028,-0.48558457718596226,0.12,-3.1115514161159255e-05,0.0,1.0
17,45,0,-1.506028413772583,0.05166918784379959,-0.0932319164276123,-0.18781352043151855,0.0283332671970129,0.8835920616872578,0.11,0.007640852203250387,0.0,1.0
17,45,1,-0.8711735010147095,0.027221351861953735,-0.014233104884624481,-0.019761251285672188,0.7671499848365784,1.1751955160670806,0.1,0.007108817583301996,0.0,1.0
17,45,2,-1.2380815744400024,0.15395312011241913,-0.26735496520996094,-0.10843215137720108,0.043770961463451385,-0.4856143702907716,0.12,-2.726069090051864e-05,0.0,1.0
17,46,0,-1.440106749534607,0.06073637306690216,-0.10353879630565643,-0.1848948895931244,0.036048319190740585,0.8911756074989838,0.11,0.0074697926245501185,0.0,1.0
17,46,1,-0.7421038746833801,0.057884640991687775,-0.023617643862962723,-0.049673326313495636,0.0004554889164865017,1.1822332454745497,0.1,0.006896974819319597,0.0,1.0
17,46,2,-1.2260010242462158,0.16395816206932068,-0.2628662884235382,-0.11178115010261536,0.02763916365802288,-0.48564047240230884,0.12,-2.388343205658064e-05,0.0,1.0
17,47,0,-1.4043482542037964,0.04982028156518936,-0.10855154693126678,-0.186782568693161,0.018888618797063828,0.8985893766788499,0.11,0.007302562642168002,0.0,1.0
17,47,1,-0.7628949284553528,-0.007827267050743103,-0.021961115300655365,-0.07311234623193741,0.0009748139418661594,1.1890612505456761,0.1,0.006691444969703872,0.0,1.0
17,47,2,-1.2366408109664917,0.16142377257347107,-0.2581518888473511,-0.1192067340016365,0.015956440940499306,-0.48566334078850304,0.12,-2.0924573367671004e-05,0.0,1.0
17,48,0,-1.4378948211669922,0.06741295009851456,-0.16427606344223022,-0.04695986211299896,0.9958134293556213,0.9058371701012016,0.11,0.0071390765210164655,0.0,1.0
17,48,1,-0.8172232508659363,0.010587796568870544,-0.00746116042137146,-0.028683338314294815,0.6320188045501709,1.195685781065683,0.1,0.006492039909606697,0.0,1.0
17,48,2,-1.2847267389297485,0.1479378342628479,-0.20885726809501648,-0.07321791350841522,0.9565109014511108,-0.48568337606750256,0.12,-1.8332280284583666e-05,0.0,1.0
17,49,0,-1.3599082231521606,0.06774795055389404,-0.17477571964263916,-0.10733187943696976,0.001101906062103808,0.9129227035483104,0.11,0.006979250445402209,0.0,1.0
17,49,1,-0.708217442035675,0.023896783590316772,-0.01646856963634491,-0.05618928372859955,0.0006011562654748559,1.2021129005761935,0.1,0.006298577120300417,0.0,1.0
17,49,2,-1.2495489120483398,0.15488232672214508,-0.1967448890209198,-0.07941439747810364,0.9975818395614624,-0.48570092922587504,0.12,-1.6061139910827306e-05,0.0,1.0
17,50,0,-1.4185781478881836,0.0179583877325058,-0.22422130405902863,-0.14428073167800903,0.13072282075881958,0.9198496096153721,0.11,0.006823002476055768,0.0,1.0
17,50,1,-0.734266996383667,-0.03796595335006714,-0.013517335057258606,-0.07189346104860306,0.0035653214436024427,1.208348491925291,0.1,0.006110879522115464,0.0,1.0
17,50,2,-1.1564549207687378,0.21087609231472015,-0.14693838357925415,-0.04655209183692932,0.9998461008071899,-0.48571630776733965,0.12,-1.4071365440124689e-05,0.0,1.0
17,51,0,0.007005650550127029,-0.08457520604133606,-0.0544762909412384,0.1177610531449318,0.012513971887528896,0.9266214395728575,0.11,0.0066702525081230694,0.0,1.0
17,51,1,-0.8230284452438354,0.0684126764535904,-0.010454259812831879,0.01809401623904705,0.9985955357551575,1.2143982626521852,0.1,0.0059287753123564236,0.0,1.0
17,51,2,-1.0919158458709717,0.22933685779571533,-0.15032850205898285,-0.07951997220516205,0.00029687583446502686,-0.48572978109974857,0.12,-1.2328099154161242e-05,0.0,1.0
17,52,0,-0.05897236242890358,0.053874947130680084,-0.053575266152620316,0.051445312798023224,0.10625939816236496,0.9332416651871697,0.11,0.006520922230097465,0.0,1.0
17,52,1,-0.6690507531166077,0.14237643778324127,-0.02183956652879715,-0.019397146999835968,0.00035204607411287725,1.220267750211418,0.1,0.005752097808048202,0.0,1.0
17,52,2,-1.2071678638458252,0.13873733580112457,-0.1530088484287262,-0.09665630757808685,0.00021143430785741657,-0.4857415852546887,0.12,-1.080080177020009e-05,0.0,1.0
17,53,0,-0.10032279789447784,0.09249791502952576,-0.05396513268351555,0.01394033245742321,0.003419504500925541,0.9397136805005414,0.11,0.006374935083671158,0.0,1.0
17,53,1,-0.6885690689086914,0.09680640697479248,-0.023341018706560135,-0.05046045035123825,0.0005468425224535167,1.2259623270413857,0.1,0.005580685293368365,0.0,1.0
17,53,2,-1.3323575258255005,0.05017358809709549,-0.15586800873279572,-0.1190212070941925,0.0002970576169900596,-0.4857519270223837,0.12,-9.462717440894427e-06,0.0,1.0
17,54,0,-0.15564416348934174,0.08698922395706177,-0.05465364456176758,-0.019072670489549637,0.0034371924120932817,0.946040803571085,0.11,0.00623221622448547,0.0,1.0
17,54,1,-0.7048254609107971,0.02562934160232544,-0.023985370993614197,-0.07537093013525009,0.0007985917618498206,1.2314872054818204,0.1,0.005414380871625987,0.0,1.0
17,54,2,-1.4346849918365479,0.0688372477889061,-0.16010397672653198,-0.12008445709943771,0.16087879240512848,-0.48576098757433334,0.12,-8.29040503393562e-06,0.0,1.0
17,55,0,-0.21183748543262482,0.05533567816019058,-0.05553906410932541,-0.04862917959690094,0.005783697124570608,0.9522262781738868,0.11,0.0060926924837598016,0.0,1.0
17,55,1,-0.7353065013885498,-0.027379408478736877,-0.017129618674516678,-0.07107380032539368,0.03473782166838646,1.2368474425447302,0.1,0.005253032321651533,0.0,1.0
17,55,2,-1.4781913757324219,0.07999669015407562,-0.16136540472507477,-0.12814666330814362,0.045645821839571,-0.48576892563715335,0.12,-7.2633274802939206e-06,0.0,1.0
17,56,0,-0.2679916024208069,0.010239049792289734,-0.05566184222698212,-0.06965525448322296,0.008311040699481964,0.9582732754640184,0.11,0.005956292330779629,0.0,1.0
17,56,1,-0.8143441677093506,0.06402906775474548,-0.01272573322057724,0.013336563482880592,0.9981618523597717,1.2420479445431651,0.1,0.0050964919584663175,0.0,1.0
17,56,2,-1.5103800296783447,0.09479834884405136,-0.16819554567337036,-0.13245253264904022,0.06810741126537323,-0.4857758802732157,0.12,-6.363491997079008e-06,0.0,1.0
17,57,0,-0.32600992918014526,-0.037126168608665466,-0.0543074756860733,-0.07906051725149155,0.00806768611073494,0.9641848956023172,0.11,0.005822945836224299,0.0,1.0
17,57,1,-0.6636700630187988,0.13804925978183746,-0.02312421053647995,-0.020999474450945854,0.00038679613498970866,1.2470934715820468,0.1,0.004944616498104021,0.0,1.0
